experiment,scope,extra_docs,trial,query_mode,relevance,probe_node_id,probe_doc_id,pool_docs,pool_chunks,query_preview,mrr,first_relevant_rank,recall_at_1,recall_at_5,recall_at_10
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,842c0ec7-228c-473f-883a-ba1ec1cf9202,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,13,11309,". To some degree, all these steps require expert knowledge and highly specialized tools (e.g.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,f5bc0a55-8c6b-49c7-943d-31bec5ff473b,Advanced_Surveillance_ae2b264b97,13,11309,"- [141] ANIKANOV, S., STOLYETNIY, I.V., SEMENOVSKIY, Y.P., Primary Plant Performance Evaluation and Signals, Validation,",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,f5bc0a55-8c6b-49c7-943d-31bec5ff473b,Advanced_Surveillance_ae2b264b97,13,11309,"- [141] ANIKANOV, S., STOLYETNIY, I.V., SEMENOVSKIY, Y.P., Primary Plant Performance Evaluation and Signals, Validation,",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,b113f852-d284-4003-b55a-16e4656014a7,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,13,11309,#### **16.2.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,b113f852-d284-4003-b55a-16e4656014a7,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,13,11309,#### **16.2.2.,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,a35b6e29-e208-4847-bca5-c5f9b7d00e52,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,13,11309,"The WWER-1000 (design V-320) was developed in compliance with the Russian safety regulation OPB-82, which requires that ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,a35b6e29-e208-4847-bca5-c5f9b7d00e52,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,13,11309,"The WWER-1000 (design V-320) was developed in compliance with the Russian safety regulation OPB-82, which requires that ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,66efbc9b-80bc-4a47-9f1a-aefa28d33f1f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,13,11309,|------|-----------|-----------------|----------------------------------------------------------------------------------,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,66efbc9b-80bc-4a47-9f1a-aefa28d33f1f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,13,11309,|------|-----------|-----------------|----------------------------------------------------------------------------------,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,c2c74b21-3c29-4a60-846e-cf5aadae84ba,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,13,11309,potential failure modes which must be accounted for.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,c2c74b21-3c29-4a60-846e-cf5aadae84ba,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,13,11309,potential failure modes which must be accounted for.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,d6fb5204-271e-4fc7-8e7a-5c61938552c6,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,13,11309,". The historical data from DASs in NPPs are often stored for, and sometimes analysed after, many tens of years.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,d6fb5204-271e-4fc7-8e7a-5c61938552c6,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,13,11309,". The historical data from DASs in NPPs are often stored for, and sometimes analysed after, many tens of years.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,94848069-eef6-461d-8a95-75d8a72b87c4,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,13,11309,"— In the case of the positive displacement charging pump, flow is controlled by varying the speed of the pump; — In the ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,94848069-eef6-461d-8a95-75d8a72b87c4,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,13,11309,"— In the case of the positive displacement charging pump, flow is controlled by varying the speed of the pump; — In the ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,7a99df43-1abb-4264-948f-b5a7ec1b8cc1,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,13,11309,"- SUNDE, S., BERG, Ø., Data reconciliation and fault detection by means of plant-wide mass and energy balances, Progr.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,7a99df43-1abb-4264-948f-b5a7ec1b8cc1,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,13,11309,"- SUNDE, S., BERG, Ø., Data reconciliation and fault detection by means of plant-wide mass and energy balances, Progr.",0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,ea031eaf-2043-4a97-9355-460cf2bc310e,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,13,11309,". To achieve this objective within next decade, the utility has already started preparatory phase of the overall moderni",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,ea031eaf-2043-4a97-9355-460cf2bc310e,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,13,11309,". To achieve this objective within next decade, the utility has already started preparatory phase of the overall moderni",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,0281d0d4-3761-43d5-aa40-5589259eaa58,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,13,11309,"As mentioned above, the new equipment will sometimes require new cabling.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,0281d0d4-3761-43d5-aa40-5589259eaa58,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,13,11309,"As mentioned above, the new equipment will sometimes require new cabling.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,bb8253f5-d134-4734-b43a-ee093aa19209,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,13,11309,- —*OPC Data eXchange.* This specification extends from client/server to server-to-server with communication across Ethe,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,bb8253f5-d134-4734-b43a-ee093aa19209,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,13,11309,- —*OPC Data eXchange.* This specification extends from client/server to server-to-server with communication across Ethe,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,db3f4e74-2083-40da-9236-152dcd29ad59,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,13,11309,#### **48.9.7.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,db3f4e74-2083-40da-9236-152dcd29ad59,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,13,11309,#### **48.9.7.,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,d5335913-3dce-4e1d-81aa-fd70a698a88a,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,13,11309,"| | 7.4. | Proficiency with tools, methods and data | 74 | | | 7.5.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,d5335913-3dce-4e1d-81aa-fd70a698a88a,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,13,11309,"| | 7.4. | Proficiency with tools, methods and data | 74 | | | 7.5.",0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,5c3a786f-bb56-4953-9876-809e95bc34e0,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,13,11309,#### **2.1.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,5c3a786f-bb56-4953-9876-809e95bc34e0,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,13,11309,#### **2.1.2.,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,4da92919-4be3-439e-b9eb-0ac9c0cee1d5,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,13,11309,"| ESTONIA | NEW ZEALAND | UZBEKISTAN | | | | VANUATU | | ESWATINI | NICARAGUA | | | ETHIOPIA | NIGER | VENEZUELA, BOLIVA",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,4da92919-4be3-439e-b9eb-0ac9c0cee1d5,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,13,11309,"| ESTONIA | NEW ZEALAND | UZBEKISTAN | | | | VANUATU | | ESWATINI | NICARAGUA | | | ETHIOPIA | NIGER | VENEZUELA, BOLIVA",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,51d418a7-0d4e-4f82-87fb-8feab7359243,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,13,11309,#### 3.3. REGULATORY CONSIDERATIONS The NRC has issued three documents which imply requirements to measure the response ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,51d418a7-0d4e-4f82-87fb-8feab7359243,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,13,11309,#### 3.3. REGULATORY CONSIDERATIONS The NRC has issued three documents which imply requirements to measure the response ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,cd8f91e9-be40-4d04-9574-dd2e5445bb52,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,13,11309,". [II–2]). Finally, all results are put at the disposal of engineering teams in the form of customizable apps, dashboard",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,cd8f91e9-be40-4d04-9574-dd2e5445bb52,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,13,11309,". [II–2]). Finally, all results are put at the disposal of engineering teams in the form of customizable apps, dashboard",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,d4b936c3-ad6a-4f4f-bef9-fbebf27be64e,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,13,11309,. It will only be temporarily connected to collect instrument data in a batch mode and be disconnected when no longer re,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,d4b936c3-ad6a-4f4f-bef9-fbebf27be64e,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,13,11309,. It will only be temporarily connected to collect instrument data in a batch mode and be disconnected when no longer re,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,ce7d377f-d3e1-42d0-a4f8-74375696f5cf,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,13,11309,![](_page_43_Picture_0.jpeg) *FIG.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,ce7d377f-d3e1-42d0-a4f8-74375696f5cf,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,13,11309,![](_page_43_Picture_0.jpeg) *FIG.,0.14285714285714285,7.0,0.0,0.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,3e66e343-e1b8-4727-9262-0c432561ee1b,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,13,11309,. [III–2]. Advanced instrumentation and control (I&C) systems have been introduced to help operators perform transient c,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,3e66e343-e1b8-4727-9262-0c432561ee1b,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,13,11309,. [III–2]. Advanced instrumentation and control (I&C) systems have been introduced to help operators perform transient c,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,2a258791-7ffd-4109-951e-87032d5eeb00,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,13,11309,- On-line monitoring to derive status of equipment as a decision tool for maintenance planning; - Improving diagnostics ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,2a258791-7ffd-4109-951e-87032d5eeb00,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,13,11309,- On-line monitoring to derive status of equipment as a decision tool for maintenance planning; - Improving diagnostics ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,9136df48-f6ed-4708-9965-0ee9a1ce412c,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,13,11309,| IAEA | TRS-384 | Verification and Validation of Software Related to<br>Nuclear Power Plant Instrumentation and Control,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,9136df48-f6ed-4708-9965-0ee9a1ce412c,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,13,11309,| IAEA | TRS-384 | Verification and Validation of Software Related to<br>Nuclear Power Plant Instrumentation and Control,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,14176e06-7bfc-4344-9b63-b651ab5532bd,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,13,11309,"The availability and suitability of source data, for example does the plant already have a plant computer that can store",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,14176e06-7bfc-4344-9b63-b651ab5532bd,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,13,11309,"The availability and suitability of source data, for example does the plant already have a plant computer that can store",0.1111111111111111,9.0,0.0,0.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,41ab9802-bd49-4060-86e0-73abd690ee68,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,13,11309,. This will avoid the high costs of developing and qualifying the small numbers of sophisticated components which would ,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,41ab9802-bd49-4060-86e0-73abd690ee68,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,13,11309,. This will avoid the high costs of developing and qualifying the small numbers of sophisticated components which would ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,a06608cc-82b9-4966-857c-97c092eb73a0,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,13,11309,Additional to the generic system tests several application specific system tests have been performed.,0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,a06608cc-82b9-4966-857c-97c092eb73a0,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,13,11309,Additional to the generic system tests several application specific system tests have been performed.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,eff332d1-a6e3-437d-915b-b9f154eeda7f,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,13,11309,". Finally, to implement the decision module, a test statistic, such as the sequential probability ratio test (SPRT), may",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,eff332d1-a6e3-437d-915b-b9f154eeda7f,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,13,11309,". Finally, to implement the decision module, a test statistic, such as the sequential probability ratio test (SPRT), may",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,daeee441-096a-42e8-bb23-877d04d01406,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,13,11309,"- 6.28. Measures for isolation from various physical effects, electrical faults and communications errors do not necessa",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,daeee441-096a-42e8-bb23-877d04d01406,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,13,11309,"- 6.28. Measures for isolation from various physical effects, electrical faults and communications errors do not necessa",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,5a1b42ef-2ebc-4d33-a34e-d52ed63f19da,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,13,11309,. EPRI is at the forefront of the fleetwide monitoring effort and is keeping the power generation industry abreast of th,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,5a1b42ef-2ebc-4d33-a34e-d52ed63f19da,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,13,11309,. EPRI is at the forefront of the fleetwide monitoring effort and is keeping the power generation industry abreast of th,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,d5638ee7-a514-4424-95cc-cdd4425afc87,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,13,11309,. OLM provides a very powerful tool in all these areas.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,d5638ee7-a514-4424-95cc-cdd4425afc87,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,13,11309,. OLM provides a very powerful tool in all these areas.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,e0f5ad79-168b-4fa9-9b8d-e630c6f309de,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,13,11309,"#### 5.4. ROBOTS AND DRONES In some nuclear power plants, the use of autonomous or remotely operated robots and/or drone",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,e0f5ad79-168b-4fa9-9b8d-e630c6f309de,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,13,11309,"#### 5.4. ROBOTS AND DRONES In some nuclear power plants, the use of autonomous or remotely operated robots and/or drone",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,e5613157-210e-4d00-867a-5f2cd4caf319,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,13,11309,Figures 30 and 31 show the neural network monitoring results for neutron flux and outlet temperature signals during stea,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,e5613157-210e-4d00-867a-5f2cd4caf319,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,13,11309,Figures 30 and 31 show the neural network monitoring results for neutron flux and outlet temperature signals during stea,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,77fe35d2-a2eb-4c69-903e-826d8e9545ce,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,13,11309,Noise analysis also provides a non-intrusive in situ method for monitoring and estimating the dynamic response of RTDs i,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,77fe35d2-a2eb-4c69-903e-826d8e9545ce,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,13,11309,Noise analysis also provides a non-intrusive in situ method for monitoring and estimating the dynamic response of RTDs i,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,b8cc716e-975c-49f6-91f0-d774121943ee,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,13,11309,#### ACCIDENTS AT MULTIPLE UNIT SITES - 7.32.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,b8cc716e-975c-49f6-91f0-d774121943ee,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,13,11309,#### ACCIDENTS AT MULTIPLE UNIT SITES - 7.32.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,strict,1f8257a6-ee75-4138-9242-b0265746fed2,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,13,11309,| | | Apparatus for NPP I&C | | | | VVER- 1000 | | | | Endurance requirements | | Control and | | GOST 25804.3 | | rpote,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_only,0,0,first_sentence,relaxed_doc,1f8257a6-ee75-4138-9242-b0265746fed2,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,13,11309,| | | Apparatus for NPP I&C | | | | VVER- 1000 | | | | Endurance requirements | | Control and | | GOST 25804.3 | | rpote,0.2,5.0,0.0,1.0,1.0
